638	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3178_C1	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.3095238095238095	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808
639	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3067_C4	0.006172839506172839	0.04320987654320988	0.006172839506172839	0.006172839506172839	0.04320987654320988	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.08024691358024691	0.006172839506172839	0.4876543209876543	0.08024691358024691	0.08024691358024691	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.04320987654320988	0.006172839506172839
640	file:/home/yaolili/QAClassification/pre/testPreProcess/Q2998_C7	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.04487179487179487	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.08333333333333333	0.04487179487179487	0.04487179487179487	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.19871794871794873	0.00641025641025641	0.08333333333333333	0.19871794871794873	0.00641025641025641	0.00641025641025641	0.16025641025641027	0.00641025641025641	0.00641025641025641
641	file:/home/yaolili/QAClassification/pre/testPreProcess/Q2947_C1	0.10606060606060606	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.10606060606060606	0.10606060606060606	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.10606060606060606	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.10606060606060606	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.10606060606060606	0.01515151515151515	0.01515151515151515	0.01515151515151515
642	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3150_C7	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517
643	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3212_C4	0.010416666666666666	0.07291666666666667	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.5729166666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.07291666666666667	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666
644	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3019_C4	0.00273224043715847	0.00273224043715847	0.00273224043715847	0.00273224043715847	0.00273224043715847	0.00273224043715847	0.01912568306010929	0.00273224043715847	0.1994535519125683	0.00273224043715847	0.00273224043715847	0.2978142076502732	0.051912568306010924	0.00273224043715847	0.00273224043715847	0.01912568306010929	0.01912568306010929	0.01912568306010929	0.133879781420765	0.00273224043715847	0.00273224043715847	0.00273224043715847	0.133879781420765	0.00273224043715847	0.03551912568306011	0.00273224043715847	0.00273224043715847	0.01912568306010929	0.00273224043715847	0.00273224043715847
645	file:/home/yaolili/QAClassification/pre/testPreProcess/Q2998	0.005952380952380952	0.07738095238095237	0.005952380952380952	0.07738095238095237	0.005952380952380952	0.07738095238095237	0.04166666666666667	0.04166666666666667	0.005952380952380952	0.04166666666666667	0.005952380952380952	0.04166666666666667	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.07738095238095237	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.3988095238095238	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952
646	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3082_C5	0.003472222222222222	0.12847222222222224	0.003472222222222222	0.04513888888888889	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.23263888888888887	0.04513888888888889	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.1076388888888889	0.003472222222222222	0.06597222222222222	0.04513888888888889	0.003472222222222222	0.003472222222222222	0.17013888888888887	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.024305555555555556	0.003472222222222222	0.024305555555555556	0.04513888888888889	0.003472222222222222	0.003472222222222222
647	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3120_C4	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.17222222222222222	0.005555555555555555	0.03888888888888889	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.03888888888888889	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.03888888888888889	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.1388888888888889	0.005555555555555555	0.3722222222222222	0.03888888888888889	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.03888888888888889	0.005555555555555555
648	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3179_C3	0.01282051282051282	0.01282051282051282	0.08974358974358974	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.08974358974358974	0.08974358974358974	0.01282051282051282	0.01282051282051282	0.08974358974358974	0.01282051282051282	0.01282051282051282	0.16666666666666666	0.01282051282051282	0.08974358974358974	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.08974358974358974	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282
649	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3143_C4	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.5601851851851852	0.03240740740740741	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.03240740740740741	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.03240740740740741	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.14351851851851852	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.03240740740740741
650	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3043_C5	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.28703703703703703	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.06481481481481483	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.17592592592592593	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.06481481481481483	0.009259259259259259	0.12037037037037036	0.009259259259259259	0.009259259259259259	0.06481481481481483
651	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3063_C3	0.08666666666666666	0.08666666666666666	0.006666666666666666	0.04666666666666667	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.08666666666666666	0.006666666666666666	0.006666666666666666	0.2866666666666667	0.006666666666666666	0.006666666666666666	0.08666666666666666	0.04666666666666667	0.006666666666666666	0.04666666666666667	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.08666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666
652	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3052_C1	0.01282051282051282	0.01282051282051282	0.08974358974358974	0.08974358974358974	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.08974358974358974	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.08974358974358974	0.01282051282051282	0.24358974358974358	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.08974358974358974	0.01282051282051282	0.01282051282051282	0.01282051282051282
653	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3070_C3	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.04166666666666667	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.18452380952380953	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.6130952380952381	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952
654	file:/home/yaolili/QAClassification/pre/testPreProcess/Q2917_C4	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.14444444444444443	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.41111111111111115	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.01111111111111111
655	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3150_C5	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.14444444444444443	0.01111111111111111	0.14444444444444443	0.01111111111111111	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.2777777777777778	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111
656	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3024_C5	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.37878787878787884	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.19696969696969696	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515	0.01515151515151515
657	file:/home/yaolili/QAClassification/pre/testPreProcess/Q2947_C8	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808
658	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3214_C9	0.00641025641025641	0.04487179487179487	0.00641025641025641	0.00641025641025641	0.3141025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.12179487179487179	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.16025641025641027	0.00641025641025641	0.12179487179487179	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.08333333333333333
659	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3212_C3	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808
660	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3189_C2	0.016666666666666666	0.016666666666666666	0.21666666666666665	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.21666666666666665	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.11666666666666667	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
661	file:/home/yaolili/QAClassification/pre/testPreProcess/Q2941_C2	0.13596491228070176	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.08333333333333333	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.10964912280701755	0.05701754385964912	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.05701754385964912	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.293859649122807	0.16228070175438597
662	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3168_C14	0.08333333333333333	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.05701754385964912	0.0043859649122807015	0.05701754385964912	0.0043859649122807015	0.05701754385964912	0.08333333333333333	0.16228070175438597	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.3991228070175438	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015
663	file:/home/yaolili/QAClassification/pre/testPreProcess/Q2975_C6	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.04666666666666667	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.12666666666666665	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.08666666666666666	0.2866666666666667	0.04666666666666667	0.006666666666666666	0.04666666666666667	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.20666666666666667	0.006666666666666666	0.006666666666666666
664	file:/home/yaolili/QAClassification/pre/testPreProcess/Q2943	0.2719298245614035	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.37719298245614036	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.06140350877192983	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.06140350877192983	0.008771929824561403	0.008771929824561403	0.008771929824561403
665	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3168_C27	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.11728395061728394	0.08024691358024691	0.04320987654320988	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.08024691358024691	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.11728395061728394	0.006172839506172839	0.04320987654320988	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.08024691358024691	0.006172839506172839	0.3024691358024691	0.006172839506172839	0.006172839506172839
666	file:/home/yaolili/QAClassification/pre/testPreProcess/Q2908_C29	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.16666666666666666	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.4743589743589744	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282
667	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3017_C3	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.06862745098039216	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.2450980392156863	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.06862745098039216	0.00980392156862745	0.2450980392156863	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.12745098039215685	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745
668	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3160_C2	0.12037037037037036	0.009259259259259259	0.06481481481481483	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.12037037037037036	0.009259259259259259	0.06481481481481483	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.3425925925925926	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.06481481481481483	0.009259259259259259	0.009259259259259259
669	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3186_C1	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.462962962962963	0.018518518518518517	0.018518518518518517	0.018518518518518517
670	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3207	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.24774774774774774	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.43693693693693697	0.031531531531531536	0.031531531531531536	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.05855855855855856	0.0045045045045045045	0.08558558558558559	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045
671	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3168_C26	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.14444444444444443	0.07777777777777778	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.2111111111111111	0.01111111111111111	0.2111111111111111	0.01111111111111111	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.01111111111111111
672	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3199_C7	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.008706467661691543	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0907960199004975	0.0012437810945273632	0.0236318407960199	0.0012437810945273632	0.0012437810945273632	0.12064676616915423	0.0236318407960199	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.008706467661691543	0.03109452736318408	0.25497512437810943	0.0236318407960199	0.0012437810945273632	0.0012437810945273632	0.038557213930348264	0.0012437810945273632	0.2922885572139303	0.06094527363184079
673	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3169	0.34444444444444444	0.01111111111111111	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.01111111111111111	0.07777777777777778	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.01111111111111111	0.07777777777777778	0.01111111111111111
674	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3004_C30	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.3854166666666667	0.010416666666666666	0.13541666666666666	0.07291666666666667	0.13541666666666666
675	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3174_C2	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.35185185185185186	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.12962962962962965	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517
676	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3105	0.04320987654320988	0.006172839506172839	0.006172839506172839	0.3024691358024691	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.2654320987654321	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.154320987654321	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.08024691358024691	0.006172839506172839	0.006172839506172839	0.006172839506172839
677	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3006_C3	0.002564102564102564	0.0794871794871795	0.002564102564102564	0.0794871794871795	0.002564102564102564	0.01794871794871795	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.0794871794871795	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.03333333333333333	0.0794871794871795	0.01794871794871795	0.2948717948717949	0.002564102564102564	0.002564102564102564	0.06410256410256411	0.04871794871794872	0.01794871794871795	0.002564102564102564	0.03333333333333333	0.0794871794871795	0.03333333333333333	0.002564102564102564
678	file:/home/yaolili/QAClassification/pre/testPreProcess/Q2990_C6	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.11666666666666667	0.016666666666666666	0.11666666666666667	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.31666666666666665	0.016666666666666666	0.016666666666666666
679	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3095_C1	0.009259259259259259	0.009259259259259259	0.06481481481481483	0.06481481481481483	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.06481481481481483	0.009259259259259259	0.28703703703703703	0.009259259259259259	0.009259259259259259	0.28703703703703703	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259
680	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3228_C3	0.0020833333333333333	0.02708333333333333	0.0020833333333333333	0.03958333333333333	0.0020833333333333333	0.02708333333333333	0.0020833333333333333	0.052083333333333336	0.0020833333333333333	0.014583333333333334	0.06458333333333334	0.0020833333333333333	0.12708333333333333	0.014583333333333334	0.0020833333333333333	0.014583333333333334	0.02708333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.4020833333333333	0.0020833333333333333	0.0020833333333333333	0.03958333333333333	0.0020833333333333333	0.0020833333333333333	0.08958333333333333	0.02708333333333333	0.0020833333333333333	0.0020833333333333333
681	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3158_C1	0.11574074074074076	0.03240740740740741	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.1712962962962963	0.22685185185185183	0.004629629629629629	0.11574074074074076	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.03240740740740741	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.08796296296296297	0.03240740740740741	0.004629629629629629	0.004629629629629629	0.03240740740740741	0.004629629629629629	0.004629629629629629
682	file:/home/yaolili/QAClassification/pre/testPreProcess/Q3184_C5	0.01282051282051282	0.01282051282051282	0.32051282051282054	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.32051282051282054	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282
