Q1532_C4	0.284267621807	0.699893872941	0.746211968954	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.33895468287728264	0	
Q153_C1	0.126886480331	0.19847323575	0.326414105125	1.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.0849045964301407	0	
Q153_C2	0.0	0.142944769556	0.141419392093	1.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.000000000000001	0	
Q153_C3	0.0762492851663	0.0867437295214	0.0940383493335	0.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.13703738634768892	0	
Q153_C4	0.0	-0.0245276089835	0.125319701075	0.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.000000000000001	0	
Q153_C5	0.299501246538	0.290816739777	0.59942640611	0.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.24942671425882398	0	
Q153_C6	0.16638958141	0.478030854581	0.346940870929	1.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.06493900706218697	0	
Q153_C7	0.0299074302277	0.388599742178	0.583741782832	0.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.066694059506923	0	
Q153_C8	0.0	-0.00251551433995	0.0887980674524	0.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.000000000000001	0	
Q153_C9	0.0	0.138343498943	0.226053386876	0.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.000000000000001	0	
Q153_C10	0.0	0.0599019576058	0.0886056726791	0.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.000000000000001	0	
Q153_C11	0.0	0.150574093523	0.362074956453	1.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.000000000000001	0	
Q153_C12	0.0539163866017	0.410077554534	0.589980250173	1.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.113260829266578	0	
Q153_C13	0.0880450906326	0.218608128592	0.120430881099	0.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.1717805606515627	0	
Q153_C14	0.0	0.256481737872	0.265627804936	0.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.000000000000001	0	
Q153_C15	0.142897652469	-0.0302342131078	0.116830908716	1.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.09666634047786218	1	
Q153_C16	0.254164283888	0.70766592419	0.326488914515	0.0	0.308411214953	0.345794392523	0.0747663551402	0.261682242991	0.00934579439252	0.0	0.23037187994003475	0	
Q1545_C1	0.28	0.546682900097	0.49366331838	1.0	0.341395348837	0.262325581395	0.0986046511628	0.29488372093	0.00279069767442	0.0	0.1431076895091618	0	
Q1545_C2	0.0666666666667	0.440607013746	0.145747507827	0.0	0.341395348837	0.262325581395	0.0986046511628	0.29488372093	0.00279069767442	0.0	0.029164673834459233	1	
Q1560_C1	0.154303349962	0.344014903442	0.579219729891	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.12661533130447253	0	
Q1560_C2	0.726273039203	0.842935185487	0.515083169494	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.7458087684151069	0	
Q1560_C3	0.058321184352	0.0322279972093	0.130764874464	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.03338706908171731	0	
Q1560_C4	0.0	0.212783682303	0.103101701324	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q1560_C5	0.0	0.116614243496	0.121576653094	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q1560_C6	0.285714285714	0.501606260213	0.270735907043	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.24946941653173615	0	
Q1560_C7	1e-12	1e-12	1e-12	0.0	0.475949367089	0.184810126582	0.0784810126582	0.258227848101	0.00253164556962	0.0	0.000000000000001	0	
Q1571_C1	0.0150482316357	0.152660986595	0.0562555769453	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.05177552982501549	1	
Q1580_C1	0.0	0.359025490777	0.486369237302	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q1580_C2	0.0	0.67964279893	0.554057380461	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q1582_C1	0.316227766017	0.518334125318	0.212121212121	0.0	0.579639889197	0.128808864266	0.0983379501385	0.192520775623	0.000692520775623	0.0	0.3230181643778203	0	
Q1582_C2	0.316227766017	0.548452353827	0.569802882298	1.0	0.579639889197	0.128808864266	0.0983379501385	0.192520775623	0.000692520775623	0.0	0.2586644475349207	0	
Q1607_C1	0.221470199009	0.624963652585	0.568685450434	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.19700502499930897	0	
Q1607_C2	0.0732561606235	0.388282755032	0.364930082093	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.02920474011764922	1	
Q1607_C3	0.168633130745	0.725491935734	0.873551521311	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.13552907032086603	0	
Q1607_C4	0.179374000834	0.771677813062	0.929292544729	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.07216453691542186	0	
Q1607_C5	0.0540540540541	0.56831883338	0.897513959194	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.03417937564957841	0	
Q1607_C6	0.136788225776	0.659323066261	0.921886143587	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.08617603721581645	0	
Q1607_C7	0.136861101767	0.747571748517	0.721154640524	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.0981894993863481	0	
Q1607_C8	0.203772769337	0.783167090911	0.942793186452	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.10986530084420446	0	
Q1607_C9	0.160182926563	0.755104741263	0.913062430712	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.06795536088885816	0	
Q1607_C10	0.0	0.162902920405	0.290982832709	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q1607_C11	0.0	0.660578035019	0.679692820029	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q1607_C12	0.137118234038	0.650466267613	0.893855833048	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.09637651827947077	0	
Q1607_C13	0.0632771997168	0.710134716185	0.653382156696	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.05421553486311573	0	
Q1607_C14	0.0372290395525	0.713297460639	0.92458179967	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.02291952365909938	0	
Q1607_C15	0.0	0.424420693416	0.634950179925	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q1607_C16	0.167789013804	0.654908221139	0.897832708376	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.11098002945979647	0	
Q1607_C17	0.0	0.230906284187	0.220999729751	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q1607_C18	0.103975048982	0.613646594903	0.963897228483	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.092792643752613	0	
Q1607_C19	0.308248101198	0.807098992549	0.791434224841	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.2395993366490214	1	
Q1607_C20	0.0903277504354	0.66187171574	0.858875367	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.05989835837690952	0	
Q1607_C21	0.0382219881722	0.527521443237	0.928654119341	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.02452827588693776	0	
Q1607_C22	0.0894874740285	0.681975535128	0.95192636446	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.07674366915356498	0	
Q1607_C23	0.0671156055214	0.436258961421	0.372657180422	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.03983448927536242	0	
Q1607_C24	0.0232495277488	0.419333354158	0.255053137514	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.005172504810553138	0	
Q1607_C25	0.0	0.225553761738	0.339484388716	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q1607_C26	0.0	0.218914701122	0.0493750926117	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q1607_C27	0.0	0.218914701122	0.0493750926117	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q1621_C1	0.0	0.22805220997	0.173035346258	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q1621_C2	0.19364916731	0.366317934721	0.428429320973	1.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.331375454139769	1	
Q1621_C3	0.250489716434	0.538678762209	0.300126114983	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.46156441782629554	0	
Q1621_C4	0.206724557649	0.702117189142	0.612223621128	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.36211385657817813	0	
Q1622_C1	0.396059017191	0.814743865922	0.960966531644	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.37180175035199886	0	
Q1622_C2	0.368364730807	0.80603975304	0.956842781852	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.3487612076034781	0	
Q1622_C3	0.152720709664	0.776379310636	0.752185134786	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.07061474389003326	0	
Q1629_C1	1e-12	1e-12	1e-12	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.000000000000001	0	
Q1629_C2	0.288675134595	0.581598346979	0.437412832977	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.21193821281086747	0	
Q1629_C3	0.319801074533	0.497146166872	0.168002352049	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.2107686806426357	0	
Q1666_C1	0.394405318873	0.766874685985	0.77488110816	0.0	0.587866108787	0.10460251046	0.081589958159	0.223849372385	0.00209205020921	0.0	0.2811011088444739	0	
Q1666_C2	0.316227766017	0.659281595408	0.760054129964	0.0	0.587866108787	0.10460251046	0.081589958159	0.223849372385	0.00209205020921	0.0	0.38272962888916406	0	
Q1677_C1	0.0	0.577026063084	0.903737112981	0.0	0.658711217184	0.0787589498807	0.119331742243	0.143198090692	0.0	0.0	0.000000000000001	0	
Q1677_C2	0.299644383317	0.808863811413	0.774383966827	0.0	0.658711217184	0.0787589498807	0.119331742243	0.143198090692	0.0	0.0	0.34913608625570997	0	
Q1677_C3	0.354680878817	0.793760653388	0.681568161199	0.0	0.658711217184	0.0787589498807	0.119331742243	0.143198090692	0.0	0.0	0.3284677842549774	0	
Q1677_C4	0.301304759186	0.818557765583	0.914127554001	0.0	0.658711217184	0.0787589498807	0.119331742243	0.143198090692	0.0	0.0	0.2484464313411762	0	
Q16_C1	0.0	0.0274714117356	0.164919204968	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1702_C1	0.0	0.384355598463	0.196250969211	0.0	0.70281124498	0.0441767068273	0.116465863454	0.136546184739	0.0	0.0	0.000000000000001	0	
Q1702_C2	0.353009043249	0.827111434716	0.416853277585	0.0	0.70281124498	0.0441767068273	0.116465863454	0.136546184739	0.0	0.0	0.36709169976289313	0	
Q1702_C3	0.452910813658	0.879619300804	0.798745485071	0.0	0.70281124498	0.0441767068273	0.116465863454	0.136546184739	0.0	0.0	0.42367126545451833	0	
Q1702_C4	0.158665765604	0.725626473256	0.221684798606	0.0	0.70281124498	0.0441767068273	0.116465863454	0.136546184739	0.0	0.0	0.1509914208933645	0	
Q1702_C5	0.610170215848	0.851391440849	0.825154731019	0.0	0.70281124498	0.0441767068273	0.116465863454	0.136546184739	0.0	0.0	0.577460057805371	0	
Q1704_C1	0.0	0.239567982663	0.258683274549	0.0	0.627853881279	0.0958904109589	0.111872146119	0.157534246575	0.00684931506849	0.0	0.000000000000001	0	
Q1704_C2	0.57735026919	0.747250854432	0.727421180576	0.0	0.627853881279	0.0958904109589	0.111872146119	0.157534246575	0.00684931506849	0.0	0.7995147187728379	0	
Q1704_C3	0.436435780472	0.664458961137	0.518049295725	0.0	0.627853881279	0.0958904109589	0.111872146119	0.157534246575	0.00684931506849	0.0	0.6974623588732975	0	
Q1704_C4	0.0	0.166941865034	0.142758043548	0.0	0.627853881279	0.0958904109589	0.111872146119	0.157534246575	0.00684931506849	0.0	0.000000000000001	0	
Q1704_C5	0.408248290464	0.540826045071	0.28227539126	0.0	0.627853881279	0.0958904109589	0.111872146119	0.157534246575	0.00684931506849	0.0	0.29689583147617743	0	
Q1735_C1	0.235702260396	0.444219153937	0.835710894037	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.4132426899752043	0	
Q1735_C2	0.0	0.228732048891	0.285714285714	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C3	0.235702260396	0.444219153937	0.835710894037	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.4132426899752043	0	
Q1735_C4	0.0	0.114308702357	0.808190680538	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C5	0.0	0.150255500218	0.745065008303	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C6	0.166666666667	0.398895127627	0.808190680538	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.30936988600994486	0	
Q1735_C7	0.0	0.228405887407	0.246086238535	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C8	0.0	0.290897872448	0.379868588199	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C9	0.0	0.290897872448	0.380952380952	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C10	0.166666666667	0.510802554748	0.835710894037	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.14446856767014124	0	
Q1735_C11	0.162221421131	0.666828561563	0.596807011114	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.14047689625675366	0	
Q1735_C12	0.0	0.128088483161	0.488478693224	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C13	0.0	0.380061432954	0.424797492993	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C14	0.0	-0.0767865224355	0.128005358516	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q1735_C15	0.38490017946	0.718389890273	0.183892428122	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.3303769377942906	0	
Q1735_C16	0.0	0.26963618723	0.381312960665	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C17	0.0	0.359731443915	0.270174530768	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C18	0.0	0.351902997229	0.220755392844	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C19	0.188561808316	0.440041065338	0.118917678002	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.11534730256877089	0	
Q1735_C20	0.0	0.231492524292	0.347121160223	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C21	0.235702260396	0.262718906396	0.47619047619	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.22138743621988924	0	
Q1735_C22	0.0982946374366	0.431718399618	0.594646866446	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.054345934012626516	0	
Q1735_C23	0.0860662965824	0.409642195614	0.57396126917	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.07170298659415353	1	
Q1735_C24	0.0	0.235272423384	0.701627877046	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C25	0.0	0.175118366446	0.435017626339	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C26	0.0	-0.0161912471909	0.379868588199	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C27	0.0	0.168965821722	0.835710894037	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C28	0.114332390095	0.410948109561	0.116382874793	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.08702014406595669	0	
Q1735_C29	0.117851130198	0.446723549406	0.835710894037	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.061564982345188424	0	
Q1735_C30	0.0	0.266241316514	0.531816023478	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C31	0.0	0.103388886492	0.0974378793656	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C32	0.272165526976	0.52364307839	0.435747839429	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.1906090311256891	0	
Q1735_C33	0.0	0.303597384189	0.22135075917	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C34	0.0	0.197804898122	0.409785754567	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C35	0.0	0.312243212725	0.175179424271	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C36	0.0	0.107358648981	0.531816023478	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C37	0.0962250448649	0.484286358629	0.73839802464	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.045713068994232095	0	
Q1735_C38	0.261488180184	0.493174903883	0.805593732747	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.34448582862533955	0	
Q1735_C39	0.12171612389	0.552550392332	0.773977717933	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.09947369117316769	0	
Q1735_C40	0.0	0.286085951938	0.580815977239	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C41	0.0540738070436	0.46165948087	0.772210593807	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.029048655198042977	0	
Q1735_C42	0.166666666667	0.408868288485	0.581914373963	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.1908487321351961	0	
Q1735_C43	0.400163365333	0.742926255191	0.64009736447	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.41043498590606625	0	
Q1735_C44	0.0	0.290897838082	0.409785754567	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C45	0.0	0.178931928917	0.380952380952	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C46	0.235702260396	0.408868288485	0.835710894037	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.1908487321351961	0	
Q1735_C47	0.0	0.436547007272	0.835070214902	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C48	0.0	0.232018561579	0.380952380952	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C49	0.0	0.306260226725	0.835710894037	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1735_C50	0.162221421131	0.443973235406	0.785290414567	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.3474787966991229	0	
Q174_C1	0.0	0.0946365417314	0.251285020991	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q174_C2	0.0	0.230756482767	0.273848342156	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1770_C1	0.136082763488	0.304227417502	0.168316831683	0.0	0.627853881279	0.0958904109589	0.111872146119	0.157534246575	0.00684931506849	0.0	0.09862124339061586	0	
Q1770_C2	0.204124145232	0.483313004562	0.656876834743	0.0	0.627853881279	0.0958904109589	0.111872146119	0.157534246575	0.00684931506849	0.0	0.22441764030689915	0	
Q1770_C3	0.267261241912	0.577691379066	0.640880953675	0.0	0.627853881279	0.0958904109589	0.111872146119	0.157534246575	0.00684931506849	0.0	0.40396100140183183	0	
Q1770_C4	0.377964473009	0.672451364707	0.396882541283	0.0	0.627853881279	0.0958904109589	0.111872146119	0.157534246575	0.00684931506849	0.0	0.3826898712988691	0	
Q1792_C1	0.0	0.292126759046	0.0923058821002	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1792_C2	0.435194139889	0.714172784934	0.778697195559	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.5171692281524458	0	
Q1792_C3	0.104446593573	0.269101059392	0.0782842616857	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.16734695071735342	0	
Q1792_C4	0.0	0.145362934002	0.182629221872	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1805_C1	0.565685424949	0.744572905858	0.842368756307	0.0	0.875	0.125	0.0	0.0	0.0	0.0	0.5035534100216262	0	
Q1805_C2	0.0	0.0350224072919	0.143237966484	0.0	0.875	0.125	0.0	0.0	0.0	0.0	0.000000000000001	0	
Q1805_C3	0.0	0.0876471362374	0.148254683447	0.0	0.875	0.125	0.0	0.0	0.0	0.0	0.000000000000001	0	
Q1805_C4	0.0	0.376068912795	0.118052709026	0.0	0.875	0.125	0.0	0.0	0.0	0.0	0.000000000000001	0	
Q1805_C5	0.0	0.067579074066	0.115014307392	0.0	0.875	0.125	0.0	0.0	0.0	0.0	0.000000000000001	0	
Q1805_C6	0.309965209939	0.576372762673	0.760319256295	0.0	0.875	0.125	0.0	0.0	0.0	0.0	0.20594626368030272	0	
Q1808_C1	0.0	0.224147668245	0.0790146139066	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1808_C2	0.0	0.241911612953	0.100227174849	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1808_C3	0.0	0.197373041908	0.155699788832	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1808_C4	0.0	0.0530355423939	0.497556332287	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1808_C5	0.116642368704	0.43818099611	0.407204555902	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.024737426916891295	0	
Q1808_C6	0.032897584748	0.392839294089	0.280158974074	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.015027377893339624	0	
Q1808_C7	0.100125234864	0.256637503575	0.153212853259	1.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.02583051295967168	0	
Q1808_C8	0.0	0.320312790626	0.242371650116	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1808_C9	0.0	0.42354582123	0.243934688455	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	0	
Q1827_C1	0.0	-0.129661701357	0.0519297130858	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	0.000000000000001	1	
Q1831_C1	0.108306072215	0.454262639281	0.85428515018	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.12898343985637975	0	
Q1831_C2	0.0	0.547208208014	0.33966665417	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q1831_C3	0.0	0.385043543095	0.0954935280252	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.000000000000001	0	
Q1831_C4	0.146647115021	0.618021120127	0.0605976525772	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.12811792570715883	0	
Q1831_C5	0.0803219328902	0.5954876328	0.410231209561	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.14864860894159584	0	
Q1831_C6	0.0253367624739	0.611175435245	0.490020394288	0.0	0.497232472325	0.185424354244	0.09963099631	0.214022140221	0.00369003690037	0.0	0.030432837158685545	0	
Q1837_C1	0.548821299948	0.914774815418	0.85819513952	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.3781263910206059	0	
