Q2762_C3	0.000000000000001
Q2762_C4	0.4528194374718683
Q2763_C1	0.000000000000001
Q2763_C2	0.000000000000001
Q2763_C3	0.000000000000001
Q2763_C4	0.000000000000001
Q2763_C5	0.000000000000001
Q2764_C1	0.1476228550515608
Q2764_C2	0.000000000000001
Q2764_C3	0.23786712619706885
Q2765_C1	0.4343944391259344
Q2765_C2	0.000000000000001
Q2765_C3	0.29472380180885704
Q2765_C4	0.2705296424937106
Q2766_C1	0.5004229409019435
Q2766_C2	0.000000000000001
Q2766_C3	0.000000000000001
Q2767_C1	0.0413495815044556
Q2767_C2	0.12685272081245164
Q2767_C3	0.16987102865088166
Q2768_C1	0.10258071492858313
Q2768_C2	0.21255468455957485
Q2768_C3	0.000000000000001
Q2769_C1	0.33693877177739795
Q2770_C1	0.000000000000001
Q2770_C2	0.000000000000001
Q2770_C3	0.000000000000001
Q2770_C4	0.000000000000001
Q2770_C5	0.000000000000001
Q2771_C1	0.25435926412705007
Q2771_C2	0.22042610482178202
Q2771_C3	0.24505656368879278
Q2771_C4	0.1620278673557884
Q2771_C5	0.2965186525336486
Q2771_C6	0.000000000000001
Q2771_C7	0.000000000000001
Q2771_C8	0.33629021926327235
Q2771_C9	0.16904407485277467
Q2771_C10	0.13535190956653576
Q2771_C11	0.11300212546715724
Q2771_C12	0.46224228556216934
Q2771_C13	0.16339721662625586
Q2771_C14	0.19318958325589256
Q2771_C15	0.000000000000001
Q2771_C16	0.000000000000001
Q2771_C17	0.000000000000001
Q2771_C18	0.3280973206236505
Q2772_C1	0.18008537476131492
Q2772_C2	0.3561788058450539
Q2772_C3	0.20825230001897843
Q2772_C4	0.03493762179876521
Q2772_C5	0.14419312799621617
Q2772_C6	0.2947592865931863
Q2772_C7	0.11720455333667053
Q2772_C8	0.38333637682856564
Q2772_C9	0.14040661225188902
Q2772_C10	0.000000000000001
Q2772_C11	0.15814333592585972
Q2772_C12	0.1660925190343523
Q2772_C13	0.000000000000001
Q2772_C14	0.2062933438904431
Q2772_C15	0.3175968918760167
Q2772_C16	0.000000000000001
Q2772_C17	0.15397356708501977
Q2772_C18	0.4044498147051966
Q2772_C19	0.34830011781603387
Q2772_C20	0.22760693039832366
Q2772_C21	0.3135468486555544
Q2772_C22	0.000000000000001
Q2773_C1	0.000000000000001
Q2774_C1	0.000000000000001
Q2774_C2	0.11711627248709436
Q2774_C3	0.000000000000001
Q2774_C4	0.0454933933348362
Q2774_C5	0.03396272408955039
Q2774_C6	0.04535663619272977
Q2775_C1	0.2608249125735805
Q2775_C2	0.1428136267112583
Q2775_C3	0.360971165552715
Q2775_C4	0.1724050038561243
Q2775_C5	0.15052560431256673
Q2775_C6	0.21910864736976476
Q2776_C1	0.2111583232765448
Q2776_C2	0.12858998700948987
Q2776_C3	0.000000000000001
Q2776_C4	0.000000000000001
Q2776_C5	0.000000000000001
Q2776_C6	0.000000000000001
Q2776_C7	0.2605123875099507
Q2776_C8	0.3798591244594156
Q2776_C9	0.000000000000001
Q2776_C10	0.000000000000001
Q2776_C11	0.000000000000001
Q2776_C12	0.000000000000001
Q2776_C13	0.525054961788995
Q2776_C14	0.000000000000001
Q2776_C15	0.000000000000001
Q2776_C16	0.000000000000001
Q2776_C17	0.000000000000001
Q2777_C1	0.17490765909592323
Q2777_C2	0.03726618887899157
Q2777_C3	0.1601104799432999
Q2777_C4	0.03831272118201414
Q2778_C1	0.41033862906079077
Q2778_C2	0.5915264118121297
Q2778_C3	0.17925021032025354
Q2778_C4	0.11237748490610995
Q2778_C5	0.1931112194795029
Q2779_C1	0.22227229918689578
Q2779_C2	0.000000000000001
Q2779_C3	0.000000000000001
Q2779_C4	0.000000000000001
Q2779_C5	0.07172585663431949
Q2779_C6	0.15242993011609693
Q2779_C7	0.000000000000001
Q2779_C8	0.000000000000001
Q2779_C9	0.000000000000001
Q2779_C10	0.04207921002588275
Q2779_C11	0.000000000000001
Q2779_C12	0.000000000000001
Q2779_C13	0.000000000000001
Q2779_C14	0.000000000000001
Q2779_C15	0.000000000000001
Q2779_C16	0.026932283576215663
Q2779_C17	0.000000000000001
Q2779_C18	0.000000000000001
Q2779_C19	0.08367110674793704
Q2779_C20	0.05434855600060863
Q2779_C21	0.18249927972012073
Q2779_C22	0.000000000000001
Q2779_C23	0.016734106327684302
Q2780_C1	0.000000000000001
Q2781_C1	0.46914766268751373
Q2781_C2	0.30646292122360713
Q2781_C3	0.39080712740594353
Q2781_C4	0.06643342968401476
Q2782_C1	0.17683229580845639
Q2782_C2	0.000000000000001
Q2783_C1	0.000000000000001
Q2784_C1	0.000000000000001
Q2784_C2	0.000000000000001
Q2785_C1	0.000000000000001
Q2786_C1	0.000000000000001
Q2786_C2	0.000000000000001
Q2786_C3	0.031759917873518166
Q2786_C4	0.34106177593333514
Q2787_C1	0.21417826183087574
Q2787_C2	0.000000000000001
Q2787_C3	0.000000000000001
Q2787_C4	0.000000000000001
Q2788_C1	0.000000000000001
Q2788_C2	0.000000000000001
Q2788_C3	0.000000000000001
Q2788_C4	0.000000000000001
Q2789_C1	0.056706671422903955
Q2789_C2	0.1164224104111289
Q2789_C3	0.1864340750851428
Q2789_C4	0.056706671422903955
Q2790_C1	0.000000000000001
Q2790_C2	0.000000000000001
Q2790_C3	0.000000000000001
Q2791_C1	0.4108645186306232
Q2791_C2	0.000000000000001
Q2791_C3	0.000000000000001
Q2791_C4	0.28391801678929934
Q2791_C5	0.15074739338461673
Q2791_C6	0.23881258777195657
Q2792_C1	0.000000000000001
Q2792_C2	0.000000000000001
Q2792_C3	0.33331329879638955
Q2792_C4	0.3025612125480204
Q2793_C1	0.000000000000001
Q2793_C2	0.000000000000001
Q2793_C3	0.057480776214504876
Q2793_C4	0.000000000000001
Q2793_C5	0.29867590144934725
Q2793_C6	0.000000000000001
Q2793_C7	0.000000000000001
Q2793_C8	0.000000000000001
Q2793_C9	0.000000000000001
Q2793_C10	0.000000000000001
Q2793_C11	0.000000000000001
Q2793_C12	0.15143163327837925
Q2793_C13	0.24088889475886033
Q2793_C14	0.18722121552051554
Q2793_C15	0.000000000000001
Q2794_C1	0.31904155210595614
Q2794_C2	0.2374906866593502
Q2794_C3	0.000000000000001
Q2795_C1	0.05684110294974368
Q2796_C1	0.26117837533667854
Q2796_C2	0.000000000000001
Q2796_C3	0.0767486343198978
Q2796_C4	0.2882053114347936
Q2797_C1	0.000000000000001
Q2797_C2	0.10119145375898174
Q2797_C3	0.000000000000001
Q2797_C4	0.08198948984963562
Q2797_C5	0.21182354121166783
Q2797_C6	0.000000000000001
Q2797_C7	0.38680974338139756
Q2797_C8	0.0508784188878418
Q2797_C9	0.13807463174446363
Q2797_C10	0.000000000000001
Q2797_C11	0.000000000000001
Q2797_C12	0.0910793297641003
Q2797_C13	0.06855260162562961
Q2797_C14	0.029966545234451556
Q2797_C15	0.000000000000001
Q2797_C16	0.013876816943303878
Q2797_C17	0.1403818705665898
Q2797_C18	0.24394171568657597
Q2797_C19	0.000000000000001
Q2797_C20	0.10394135475139944
Q2797_C21	0.10750460636603978
Q2797_C22	0.021045811225242694
Q2797_C23	0.06618365335622979
Q2798_C1	0.000000000000001
Q2798_C2	0.000000000000001
Q2799_C1	0.06903122597607643
Q2799_C2	0.000000000000001
Q2799_C3	0.2194946372271367
Q2799_C4	0.000000000000001
Q2799_C5	0.07951534197662553
Q2799_C6	0.000000000000001
Q2800_C1	0.000000000000001
Q2801_C1	0.3326663857096213
Q2801_C2	0.6154865781359967
Q2801_C3	0.11249755482623708
Q2801_C4	0.33783661146379834
Q2801_C5	0.10957287643483052
Q2801_C6	0.000000000000001
Q2801_C7	0.1948422011755912
Q2801_C8	0.1256559708308812
Q2801_C9	0.000000000000001
Q2801_C10	0.000000000000001
Q2802_C1	0.17510867681510026
Q2802_C2	0.15506085274736248
Q2802_C3	0.03915943246582651
Q2802_C4	0.39251446057991646
Q2802_C5	0.6868549609581276
Q2802_C6	0.3012781800339628
Q2802_C7	0.000000000000001
Q2802_C8	0.000000000000001
Q2802_C9	0.500083415022914
Q2802_C10	0.000000000000001
Q2802_C11	0.32975250323013405
Q2802_C12	0.5431042567952985
Q2802_C13	0.35811392865217584
Q2802_C14	0.1294348317161691
Q2803_C1	0.000000000000001
Q2803_C2	0.000000000000001
Q2804_C1	0.2849079871194578
Q2804_C2	0.6215881271215918
Q2804_C3	0.23176736650221663
Q2804_C4	0.000000000000001
Q2804_C5	0.26301822589813656
Q2804_C6	0.03385003576536065
Q2804_C7	0.0855204343051722
Q2805_C1	0.000000000000001
Q2806_C1	0.275766500931435
Q2806_C2	0.14374734990829494
Q2806_C3	0.23605495274197502
Q2806_C4	0.30203425540225926
Q2806_C5	0.26944298244984616
Q2806_C6	0.07737331888780291
Q2807_C1	0.20736677351957222
Q2807_C2	0.000000000000001
Q2807_C3	0.04542036117010585
Q2807_C4	0.03155792871554768
Q2808_C1	0.000000000000001
Q2808_C2	0.000000000000001
Q2808_C3	0.000000000000001
Q2808_C4	0.000000000000001
Q2808_C5	0.1061540202535302
Q2809_C1	0.14693608226760962
Q2809_C2	0.000000000000001
Q2809_C3	0.2039513831203811
Q2809_C4	0.23309803921786637
Q2809_C5	0.289323001827184
Q2809_C6	0.000000000000001
Q2809_C7	0.11740714409994145
Q2809_C8	0.000000000000001
Q2809_C9	0.000000000000001
Q2809_C10	0.1398246178575988
Q2809_C11	0.30640858203290705
Q2809_C12	0.000000000000001
Q2809_C13	0.055706508479119565
Q2809_C14	0.11065677909211503
Q2809_C15	0.29440256277379695
Q2809_C16	0.1149300101145057
Q2809_C17	0.05056179862663026
Q2809_C18	0.04737417786050136
Q2809_C19	0.13741166294840768
Q2809_C20	0.000000000000001
Q2809_C21	0.000000000000001
Q2809_C22	0.41619118476681416
Q2809_C23	0.1253926309066927
Q2809_C24	0.018254283142112904
Q2810_C1	0.000000000000001
Q2811_C1	0.047762742531427475
Q2811_C2	0.000000000000001
Q2811_C3	0.01942171765769687
Q2811_C4	0.25056142658781977
Q2811_C5	0.2273286540390646
Q2811_C6	0.1275393710912345
Q2811_C7	0.08374794458187088
Q2811_C8	0.18384567442495786
Q2811_C9	0.1324953968254635
Q2811_C10	0.13558988569298325
Q2812_C1	0.000000000000001
Q2812_C2	0.000000000000001
Q2812_C3	0.037942112735096706
Q2812_C4	0.12384952872425922
Q2812_C5	0.08685796776148587
Q2812_C6	0.000000000000001
Q2813_C1	0.1126900784383968
Q2813_C2	0.4159274719589169
Q2813_C3	0.33062696935044894
Q2813_C4	0.6690538565729938
Q2814_C1	0.042794866327734674
Q2814_C2	0.3696672599620716
Q2814_C3	0.40154581800887323
Q2814_C4	0.3242604031822962
Q2814_C5	0.37443366704665143
Q2814_C6	0.36516018873769107
Q2814_C7	0.2913626678828537
Q2815_C1	0.22408682398864296
Q2815_C2	0.40487605609766536
Q2815_C3	0.06048535882883249
Q2815_C4	0.000000000000001
Q2816_C1	0.000000000000001
Q2816_C2	0.000000000000001
Q2816_C3	0.20529271179235428
Q2817_C1	0.31901251113965057
Q2817_C2	0.000000000000001
Q2817_C3	0.08605338604152528
Q2817_C4	0.06831629633604931
Q2817_C5	0.2576059402925102
Q2817_C6	0.11446272083900741
Q2817_C7	0.000000000000001
Q2818_C1	0.05799417894097773
Q2818_C2	0.000000000000001
Q2818_C3	0.41434887977482854
Q2818_C4	0.20344485218289537
Q2818_C5	0.34812015244588473
Q2818_C6	0.41285439980945177
Q2819_C1	0.49381770751687776
Q2819_C2	0.16459909848197538
Q2819_C3	0.19301854226682172
Q2819_C4	0.000000000000001
Q2819_C5	0.26336284839277324
Q2819_C6	0.7572737519133691
Q2819_C7	0.5384806742719671
Q2819_C8	0.000000000000001
Q2819_C9	0.4867133165259426
Q2820_C1	0.09330180535966268
Q2820_C2	0.000000000000001
Q2820_C3	0.08384424317862524
Q2821_C1	0.000000000000001
Q2822_C1	0.06770707088756042
Q2822_C2	0.026943786046295368
Q2822_C3	0.40713262884820917
Q2822_C4	0.000000000000001
Q2823_C1	0.16040600661884066
Q2823_C2	0.08043097463729049
Q2823_C3	0.29207200233242225
Q2823_C4	0.13483329220502027
Q2823_C5	0.21521195538213794
Q2824_C1	0.1709205968587197
Q2824_C2	0.000000000000001
Q2824_C3	0.017159795186431785
Q2824_C4	0.15008890017281792
Q2825_C1	0.1651424216090259
Q2825_C2	0.06023562856309062
Q2825_C3	0.16575361755660079
Q2826_C1	0.10544001055686515
Q2827_C1	0.1606630234346686
Q2827_C2	0.000000000000001
Q2827_C3	0.1141365733004099
Q2828_C1	0.46069219564318714
Q2828_C2	0.000000000000001
Q2828_C3	0.21628125742079993
Q2828_C4	0.000000000000001
Q2829_C1	0.14913256590738594
Q2829_C2	0.1486545579867748
Q2829_C3	0.000000000000001
Q2829_C4	0.24854885053308562
Q2829_C5	0.1587821866380952
Q2829_C6	0.000000000000001
Q2829_C7	0.3030829561635557
Q2829_C8	0.000000000000001
Q2829_C9	0.056019158881856074
Q2830_C1	0.000000000000001
Q2831_C1	0.000000000000001
Q2831_C2	0.17223951819848815
Q2831_C3	0.33027289703487983
Q2831_C4	0.41075655185153614
Q2832_C1	0.000000000000001
Q2832_C2	0.000000000000001
Q2832_C3	0.21148585438480624
Q2833_C1	0.14186351781900186
Q2833_C2	0.07756584449789476
Q2833_C3	0.3003722240490934
Q2833_C4	0.3980291227120445
Q2833_C5	0.000000000000001
Q2834_C1	0.4467589639029011
Q2834_C2	0.3549989162320954
Q2834_C3	0.06629469040652937
Q2834_C4	0.000000000000001
Q2834_C5	0.000000000000001
Q2835_C1	0.5447059823076097
Q2835_C2	0.36892615445240384
Q2835_C3	0.17625471856011282
Q2835_C4	0.08972573945180667
Q2835_C5	0.000000000000001
Q2836_C1	0.06200167110360635
Q2836_C2	0.07680868663185185
Q2836_C3	0.44371114992641636
Q2836_C4	0.42223799360357533
Q2836_C5	0.43311849287421456
Q2836_C6	0.34865698576124615
Q2836_C7	0.3734346545844888
Q2837_C1	0.000000000000001
Q2838_C1	0.000000000000001
Q2838_C2	0.3092396337682543
Q2838_C3	0.38855521140434207
Q2838_C4	0.17098802816168626
Q2838_C5	0.6718768873136897
Q2839_C1	0.14615901610424312
Q2839_C2	0.5073450659701354
Q2839_C3	0.15659885114782002
Q2840_C1	0.5850899383795111
Q2840_C2	0.000000000000001
Q2840_C3	0.21829061391800367
Q2840_C4	0.0618349501527484
Q2841_C1	0.35840105010552176
Q2841_C2	0.5846577346921945
Q2841_C3	0.5279009616124943
Q2841_C4	0.35821834052340246
Q2842_C1	0.2231041433573886
Q2842_C2	0.1461672820358131
Q2842_C3	0.000000000000001
Q2842_C4	0.13904163306137726
Q2842_C5	0.03978559961550029
Q2843_C1	0.6202586018459517
Q2843_C2	0.000000000000001
Q2843_C3	0.000000000000001
Q2843_C4	0.5543015707705449
Q2843_C5	0.3606678914781421
Q2843_C6	0.14320568026903527
Q2843_C7	0.5330626420583439
Q2843_C8	0.4580358548845789
Q2843_C9	0.6028820726035192
Q2844_C1	0.02946661790345044
Q2844_C2	0.04322376654959329
Q2844_C3	0.39079382710808624
Q2844_C4	0.02875844539657284
Q2844_C5	0.2427064750427621
Q2845_C1	0.000000000000001
Q2845_C2	0.000000000000001
Q2845_C3	0.5837063243373347
Q2846_C1	0.31490692523152736
Q2846_C2	0.018088433216627856
Q2846_C3	0.2657881665084115
Q2846_C4	0.6971150222720782
Q2847_C1	0.18157729359309785
Q2847_C2	0.000000000000001
Q2848_C1	0.30394306337932236
Q2848_C2	0.46672198540979226
Q2848_C3	0.6113822606879361
Q2848_C4	0.39856207823061474
Q2848_C5	0.3322264355980955
Q2848_C6	0.6249042789885445
Q2849_C1	0.20515801943674908
Q2849_C2	0.3065353049793378
Q2849_C3	0.000000000000001
Q2849_C4	0.000000000000001
Q2849_C5	0.31323321819646527
Q2849_C6	0.000000000000001
Q2849_C7	0.000000000000001
Q2849_C8	0.2882869596312634
Q2849_C9	0.1727586251886292
Q2849_C10	0.12505577242005636
Q2849_C11	0.000000000000001
Q2849_C12	0.000000000000001
Q2849_C13	0.47662303617422164
Q2849_C14	0.2672440743473117
Q2849_C15	0.13121104732620495
Q2849_C16	0.000000000000001
Q2849_C17	0.2208207811498668
Q2850_C1	0.1464828066757383
Q2850_C2	0.27284247179634175
Q2850_C3	0.33096043070176884
Q2850_C4	0.22592124004843822
Q2850_C5	0.000000000000001
Q2850_C6	0.000000000000001
Q2851_C1	0.3052269476394069
Q2851_C2	0.25668905777461126
Q2851_C3	0.48810806618753605
Q2852_C1	0.000000000000001
Q2853_C1	0.3986514514949584
Q2854_C1	0.000000000000001
Q2854_C2	0.24866180137308624
Q2855_C1	0.026077747259861603
Q2855_C2	0.2118061158129677
Q2855_C3	0.08037709825219379
Q2855_C4	0.2244769057860342
Q2855_C5	0.19057608552984734
Q2856_C1	0.4328058802243821
Q2856_C2	0.000000000000001
Q2856_C3	0.000000000000001
Q2856_C4	0.15483616685336057
Q2857_C1	0.3194143151174152
Q2857_C2	0.000000000000001
Q2857_C3	0.17046907156121646
Q2857_C4	0.000000000000001
Q2857_C5	0.000000000000001
Q2857_C6	0.000000000000001
Q2857_C7	0.000000000000001
Q2858_C1	0.000000000000001
Q2858_C2	0.2642582544370714
Q2858_C3	0.19505219984410488
Q2858_C4	0.35058970854110344
Q2858_C5	0.2658053643134703
Q2858_C6	0.18000172804372902
Q2858_C7	0.028118768239591335
Q2858_C8	0.12765870373808266
Q2858_C9	0.15696325899345284
Q2859_C1	0.1399178793903297
Q2859_C2	0.6761980557600527
Q2859_C3	0.6140192377166813
Q2859_C4	0.05431407979510633
Q2860_C1	0.30285387196295044
Q2860_C2	0.6077273381440005
Q2860_C3	0.000000000000001
Q2860_C4	0.6058670553631469
Q2861_C1	0.15905043991203097
Q2861_C2	0.03376836276516371
Q2861_C3	0.28916225371880383
Q2861_C4	0.000000000000001
Q2861_C5	0.09221621976105895
Q2861_C6	0.21999904342023233
Q2862_C1	0.3179861781441481
Q2862_C2	0.000000000000001
Q2862_C3	0.14392644030681043
Q2862_C4	0.02165918119582952
Q2862_C5	0.060209852956868516
Q2862_C6	0.11827799898593472
Q2862_C7	0.000000000000001
Q2863_C1	0.000000000000001
Q2863_C2	0.18176213891205026
Q2863_C3	0.000000000000001
Q2863_C4	0.000000000000001
Q2863_C5	0.000000000000001
Q2864_C1	0.000000000000001
Q2864_C2	0.1408484366622849
Q2864_C3	0.08294084696886948
Q2864_C4	0.057544394910942084
Q2864_C5	0.1864447786715902
Q2864_C6	0.04393958373229386
Q2864_C7	0.19890595541920922
Q2864_C8	0.08631150530316875
Q2864_C9	0.000000000000001
Q2864_C10	0.000000000000001
Q2864_C11	0.06766590405318822
Q2864_C12	0.000000000000001
Q2865_C1	0.000000000000001
Q2865_C2	0.40846329702609396
Q2865_C3	0.22241041064500358
Q2865_C4	0.46235241624351303
Q2865_C5	0.10671365884053824
Q2866_C1	0.14665774221587932
Q2867_C1	0.04837842123230103
Q2867_C2	0.4218010284538315
Q2867_C3	0.26028167921914225
Q2867_C4	0.02587016430810848
Q2868_C1	0.47071044583114535
Q2868_C2	0.6127598348377977
Q2868_C3	0.000000000000001
Q2868_C4	0.11892049326086893
Q2868_C5	0.4301905559129104
Q2868_C6	0.20489328401598894
Q2869_C1	0.17604653501588002
Q2869_C2	0.12720512795562725
Q2869_C3	0.10752176055833436
Q2869_C4	0.1333851230884594
Q2870_C1	0.000000000000001
Q2870_C2	0.000000000000001
Q2870_C3	0.000000000000001
Q2870_C4	0.09818287761448963
Q2870_C5	0.10566558183528456
Q2870_C6	0.01985687948356411
Q2870_C7	0.1944441725535065
Q2870_C8	0.19610345640655485
Q2870_C9	0.15612666092930186
Q2871_C1	0.000000000000001
Q2871_C2	0.49097548280214903
Q2871_C3	0.1353415792947371
Q2871_C4	0.1190125519120255
Q2871_C5	0.049273300116491725
Q2871_C6	0.060909605425168725
Q2872_C1	0.18448069220598076
Q2872_C2	0.26234484051527923
Q2872_C3	0.2192265215955157
Q2872_C4	0.000000000000001
Q2872_C5	0.000000000000001
Q2872_C6	0.4558309586590864
Q2872_C7	0.148344416533342
Q2873_C1	0.000000000000001
Q2873_C2	0.2996150387628913
Q2873_C3	0.21948972929280525
Q2873_C4	0.23229703749420008
Q2874_C1	0.5415210030780934
Q2874_C2	0.000000000000001
Q2874_C3	0.23687999487395153
Q2874_C4	0.000000000000001
Q2874_C5	0.12375767096864847
Q2875_C1	0.32189687271066414
Q2875_C2	0.24637664257421532
Q2875_C3	0.4057219717673081
Q2875_C4	0.23615180491556415
Q2875_C5	0.42251686830761875
Q2875_C6	0.18701841694917476
Q2875_C7	0.22741067986268232
Q2875_C8	0.10425250627288797
Q2875_C9	0.42341491530444253
Q2875_C10	0.41785436032753326
Q2875_C11	0.27010284516346034
Q2875_C12	0.1865392518332881
Q2875_C13	0.19952978973725433
Q2875_C14	0.000000000000001
Q2875_C15	0.33474486752775967
Q2875_C16	0.20990418609279482
Q2875_C17	0.20013782757252466
Q2875_C18	0.4257063548021506
Q2875_C19	0.1439228602109126
Q2875_C20	0.48087483088956756
Q2875_C21	0.2854258772580863
Q2875_C22	0.15176546624231502
Q2875_C23	0.3266540325321673
Q2875_C24	0.22380314510212862
Q2875_C25	0.4557995530597958
Q2876_C1	0.000000000000001
Q2876_C2	0.5724454506723554
Q2876_C3	0.000000000000001
Q2877_C1	0.000000000000001
Q2877_C2	0.07457648665605768
Q2877_C3	0.14162337256933774
Q2877_C4	0.000000000000001
Q2877_C5	0.19599647800517458
Q2877_C6	0.10775354338724663
Q2878_C1	0.37778957009908026
Q2878_C2	0.34206764038601645
Q2878_C3	0.14205813972210604
Q2879_C1	0.11003419986837644
Q2879_C2	0.1305307301009356
Q2879_C3	0.17560889635845206
Q2879_C4	0.5106435870168443
Q2879_C5	0.03729601820988662
Q2879_C6	0.000000000000001
Q2879_C7	0.000000000000001
Q2879_C8	0.05580485720392938
Q2879_C9	0.07522556424474018
Q2879_C10	0.5170783695825492
Q2879_C11	0.4171900794376203
Q2879_C12	0.16185694783522261
Q2879_C13	0.000000000000001
Q2879_C14	0.3484182067543546
Q2880_C1	0.000000000000001
Q2880_C2	0.11991080876197195
Q2880_C3	0.05948296990688854
Q2880_C4	0.22337920308644582
Q2880_C5	0.000000000000001
Q2880_C6	0.000000000000001
Q2880_C7	0.02906132331578384
Q2880_C8	0.000000000000001
Q2881_C1	0.20023713104777666
Q2881_C2	0.000000000000001
Q2881_C3	0.000000000000001
Q2881_C4	0.053254244975470065
Q2882_C1	0.000000000000001
Q2882_C2	0.000000000000001
Q2882_C3	0.000000000000001
Q2882_C4	0.000000000000001
Q2882_C5	0.09181566870710109
Q2882_C6	0.0794636562397293
Q2882_C7	0.000000000000001
Q2882_C8	0.000000000000001
Q2882_C9	0.022236143412601793
Q2882_C10	0.06023292686959257
Q2883_C1	0.000000000000001
Q2883_C2	0.057436575794425626
Q2883_C3	0.6094573691376771
Q2883_C4	0.2594798234852344
Q2883_C5	0.000000000000001
Q2883_C6	0.3904259130276661
Q2884_C1	0.000000000000001
Q2884_C2	0.11013490175229294
Q2884_C3	0.000000000000001
Q2884_C4	0.000000000000001
Q2884_C5	0.000000000000001
Q2884_C6	0.000000000000001
Q2884_C7	0.000000000000001
Q2884_C8	0.15367174574571657
Q2885_C1	0.02681252148165953
Q2885_C2	0.06126479350020482
Q2885_C3	0.000000000000001
Q2885_C4	0.000000000000001
Q2886_C1	0.051436809118527216
Q2886_C2	0.15088920579179593
Q2886_C3	0.000000000000001
Q2887_C1	0.19632343766949764
Q2888_C1	0.28534198029294355
Q2888_C2	0.0442964505536937
Q2888_C3	0.000000000000001
Q2888_C4	0.4423249429231396
Q2888_C5	0.000000000000001
Q2888_C6	0.307546118176967
Q2888_C7	0.03994292262817402
Q2888_C8	0.000000000000001
Q2889_C1	0.000000000000001
Q2889_C2	0.2776477522700838
Q2889_C3	0.3968364168105297
Q2889_C4	0.7613844353407042
Q2889_C5	0.7311762497236645
Q2889_C6	0.3597476974000388
Q2889_C7	0.624988487783062
Q2890_C1	0.0254637285762078
Q2890_C2	0.000000000000001
Q2890_C3	0.000000000000001
Q2890_C4	0.000000000000001
Q2890_C5	0.06447113311496667
Q2890_C6	0.02733579969717557
Q2890_C7	0.000000000000001
Q2890_C8	0.000000000000001
Q2890_C9	0.000000000000001
Q2890_C10	0.000000000000001
Q2890_C11	0.14522825673840004
Q2890_C12	0.000000000000001
Q2890_C13	0.30539338333788224
Q2890_C14	0.23753239241808496
Q2890_C15	0.2046683004581975
Q2890_C16	0.000000000000001
Q2890_C17	0.000000000000001
Q2890_C18	0.000000000000001
Q2890_C19	0.000000000000001
Q2890_C20	0.000000000000001
Q2890_C21	0.000000000000001
Q2890_C22	0.27022595990921305
Q2890_C23	0.000000000000001
Q2890_C24	0.10258688650506824
Q2890_C25	0.14990585691895836
Q2890_C26	0.11037810689450274
Q2890_C27	0.16620825764130534
Q2890_C28	0.000000000000001
Q2890_C29	0.14052102465755414
Q2890_C30	0.000000000000001
Q2891_C1	0.25836520389788736
Q2891_C2	0.000000000000001
Q2891_C3	0.27975236101186246
Q2891_C4	0.000000000000001
Q2891_C5	0.000000000000001
Q2891_C6	0.000000000000001
Q2892_C1	0.000000000000001
Q2892_C2	0.39246694463059045
Q2892_C3	0.000000000000001
Q2892_C4	0.4249045627274106
Q2892_C5	0.45415271420670056
Q2892_C6	0.016829447979971417
Q2892_C7	0.000000000000001
Q2892_C8	0.3625876020275551
Q2892_C9	0.000000000000001
Q2892_C10	0.000000000000001
Q2893_C1	0.000000000000001
Q2893_C2	0.20409381751839611
Q2893_C3	0.6063283551720617
Q2893_C4	0.20946211815194726
Q2894_C1	0.1909355723676973
Q2894_C2	0.04533624752422037
Q2894_C3	0.1830039208163587
Q2894_C4	0.27905950096309207
Q2895_C1	0.000000000000001
Q2895_C2	0.4129298879553534
Q2895_C3	0.054824059276576464
Q2895_C4	0.22152159235842364
Q2896_C1	0.15674548841271244
Q2896_C2	0.32180823510122236
Q2896_C3	0.2842503068497674
Q2896_C4	0.21846842737062527
Q2896_C5	0.052296049611431854
Q2896_C6	0.05237502783429796
Q2897_C1	0.000000000000001
Q2897_C2	0.05644512242974428
Q2897_C3	0.000000000000001
Q2897_C4	0.10522190684274853
Q2898_C1	0.4700186340188053
Q2898_C2	0.22270078899743784
Q2898_C3	0.32232442033982606
Q2899_C1	0.07760720564205714
Q2899_C2	0.34055176031879975
Q2899_C3	0.000000000000001
Q2900_C1	0.000000000000001
