Q511_C5	0.5202743873110874
Q512_C1	0.3356497697075199
Q512_C2	0.000000000000001
Q512_C3	0.11353097749789588
Q512_C4	0.000000000000001
Q512_C5	0.000000000000001
Q512_C6	0.10065248247129516
Q513_C1	0.30965265180823615
Q513_C2	0.3209359256596878
Q513_C3	0.255325478171016
Q513_C4	0.000000000000001
Q513_C5	0.000000000000001
Q514_C1	0.0460809865620017
Q515_C1	0.000000000000001
Q516_C1	0.2832254216315088
Q516_C2	0.09429885067530258
Q517_C1	0.32504044312834823
Q517_C2	0.08869766019743448
Q517_C3	0.2521478684488639
Q517_C4	0.2263361931284585
Q517_C5	0.000000000000001
Q517_C6	0.04717574601995518
Q517_C7	0.000000000000001
Q517_C8	0.07547918513935047
Q518_C1	0.15784576761471233
Q518_C2	0.1080746207198077
Q518_C3	0.000000000000001
Q518_C4	0.000000000000001
Q518_C5	0.2128943657317754
Q519_C1	0.000000000000001
Q519_C2	0.13355397563191024
Q519_C3	0.000000000000001
Q519_C4	0.6337751029056398
Q520_C1	0.349320013312388
Q520_C2	0.03772610888312285
Q520_C3	0.3240090180006407
Q520_C4	0.493455864835838
Q521_C1	0.000000000000001
Q521_C2	0.000000000000001
Q521_C3	0.000000000000001
Q521_C4	0.000000000000001
Q522_C1	0.03213645782961306
Q522_C2	0.03213645782961306
Q523_C1	0.7242953964174312
Q523_C2	0.7502888302783072
Q523_C3	0.5978109896894775
Q523_C4	0.17539846794942562
Q523_C5	0.014871922807159285
Q524_C1	0.050543176072014986
Q524_C2	0.18266489263495894
Q524_C3	0.1897713131600331
Q525_C1	0.000000000000001
Q526_C1	0.46367406977497205
Q526_C2	0.5193585283962523
Q526_C3	0.4476981561932651
Q526_C4	0.39702879971334537
Q526_C5	0.21433122081676756
Q526_C6	0.010433913490496268
Q527_C1	0.16381739828488556
Q527_C2	0.0627539294909726
Q527_C3	0.08901047715782354
Q527_C4	0.15884080766192996
Q527_C5	0.31676827375295274
Q528_C1	0.3339103705913123
Q528_C2	0.42680746206645165
Q528_C3	0.10629354212104752
Q528_C4	0.0527944053566154
Q528_C5	0.000000000000001
Q529_C1	0.5099025341877664
Q529_C2	0.3213891703874762
Q529_C3	0.1577012079938325
Q530_C1	0.000000000000001
Q530_C2	0.2606100652053274
Q530_C3	0.000000000000001
Q530_C4	0.16748556999144906
Q531_C1	0.000000000000001
Q532_C1	0.0631427210298743
Q532_C2	0.24980385602055333
Q532_C3	0.000000000000001
Q532_C4	0.000000000000001
Q532_C5	0.7202835972171149
Q532_C6	0.025930233827102373
Q533_C1	0.000000000000001
Q533_C2	0.000000000000001
Q533_C3	0.11899031148993616
Q533_C4	0.010455038479767163
Q533_C5	0.021214574532942173
Q534_C1	0.000000000000001
Q534_C2	0.000000000000001
Q534_C3	0.1503968249707938
Q534_C4	0.000000000000001
Q534_C5	0.16920972202833345
Q534_C6	0.2055867417017919
Q534_C7	0.000000000000001
Q534_C8	0.000000000000001
Q534_C9	0.08209903693659658
Q535_C1	0.07425484768647564
Q535_C2	0.04879023354251991
Q535_C3	0.00809746898940944
Q535_C4	0.000000000000001
Q535_C5	0.03878677779421103
Q536_C1	0.3811637430471509
Q537_C1	0.3735283749315917
Q537_C2	0.000000000000001
Q537_C3	0.000000000000001
Q537_C4	0.08540370948906975
Q537_C5	0.000000000000001
Q538_C1	0.033160983828931734
Q538_C2	0.0990757919874132
Q538_C3	0.04578592007060422
Q538_C4	0.006742723447420515
Q538_C5	0.000000000000001
Q539_C1	0.1770236385476823
Q539_C2	0.06681267355961693
Q539_C3	0.023148152807350764
Q539_C4	0.04822999765495447
Q539_C5	0.000000000000001
Q539_C6	0.000000000000001
Q540_C1	0.000000000000001
Q540_C2	0.000000000000001
Q540_C3	0.019263052260127044
Q541_C1	0.000000000000001
Q542_C1	0.000000000000001
Q542_C2	0.25755057650156504
Q542_C3	0.2858930784669149
Q543_C1	0.2808818522641204
Q543_C2	0.06444039458562345
Q543_C3	0.000000000000001
Q544_C1	0.000000000000001
Q544_C2	0.17316536864193482
Q544_C3	0.2393129494315683
Q545_C1	0.14397765494229942
Q545_C2	0.000000000000001
Q545_C3	0.000000000000001
Q545_C4	0.09740625802826865
Q545_C5	0.000000000000001
Q545_C6	0.08322934015041647
Q545_C7	0.3099301128169421
Q545_C8	0.08170458248885128
Q545_C9	0.000000000000001
Q545_C10	0.10705027089157318
Q545_C11	0.2140855773873542
Q545_C12	0.014329260919888382
Q545_C13	0.000000000000001
Q545_C14	0.000000000000001
Q545_C15	0.000000000000001
Q545_C16	0.000000000000001
Q545_C17	0.000000000000001
Q545_C18	0.030900662442786882
Q545_C19	0.15817895236382298
Q546_C1	0.000000000000001
Q546_C2	0.08327212239878502
Q546_C3	0.08173297240036244
Q546_C4	0.14441621128975035
Q546_C5	0.026161226009566375
Q546_C6	0.000000000000001
Q546_C7	0.06911461474535907
Q546_C8	0.000000000000001
Q547_C1	0.000000000000001
Q547_C2	0.000000000000001
Q547_C3	0.3937102552126714
Q547_C4	0.45625871635434384
Q547_C5	0.48846613935459854
Q548_C1	0.5881271660685761
Q548_C2	0.000000000000001
Q548_C3	0.000000000000001
Q548_C4	0.000000000000001
Q548_C5	0.000000000000001
Q548_C6	0.000000000000001
Q548_C7	0.000000000000001
Q548_C8	0.3286951893276807
Q548_C9	0.000000000000001
Q549_C1	0.06517558096501007
Q549_C2	0.11212291944570152
Q549_C3	0.25473751225386876
Q549_C4	0.000000000000001
Q549_C5	0.000000000000001
Q550_C1	0.26399938471106166
Q550_C2	0.012219743513408038
Q550_C3	0.12139090435151181
Q550_C4	0.42685049882641374
Q550_C5	0.14008627416734284
Q550_C6	0.000000000000001
Q550_C7	0.3586120556620913
Q550_C8	0.16847809640131603
Q550_C9	0.33790583164616816
Q550_C10	0.26674680675217516
Q550_C11	0.5076145604957026
Q550_C12	0.31894098723318215
Q550_C13	0.02321856709510541
Q550_C14	0.09063750900118132
Q550_C15	0.000000000000001
Q550_C16	0.7010295561202
Q550_C17	0.23475710072224565
Q551_C1	0.19272526850417643
Q551_C2	0.06727176230797818
Q551_C3	0.2435812936578694
Q551_C4	0.49230198684136717
Q551_C5	0.05864378940129772
Q551_C6	0.04756795192252949
Q552_C1	0.29509345334804
Q552_C2	0.13243768627610766
Q552_C3	0.000000000000001
Q552_C4	0.000000000000001
Q552_C5	0.22207733588972675
Q552_C6	0.000000000000001
Q552_C7	0.3197338354983857
Q552_C8	0.17030512498544267
Q552_C9	0.01382354153559422
Q552_C10	0.3317571959600588
Q552_C11	0.3549568179346995
Q552_C12	0.000000000000001
Q552_C13	0.000000000000001
Q552_C14	0.04011528291100473
Q553_C1	0.2950862096940556
Q553_C2	0.18951157209435313
Q553_C3	0.000000000000001
Q553_C4	0.000000000000001
Q553_C5	0.3704558729671661
Q554_C1	0.23784743633882308
Q554_C2	0.24754051143003805
Q554_C3	0.000000000000001
Q554_C4	0.22570622161310183
Q554_C5	0.5202530709606855
Q554_C6	0.23411519003303882
Q554_C7	0.17751748534701692
Q555_C1	0.000000000000001
Q555_C2	0.12472329094171171
Q555_C3	0.000000000000001
Q555_C4	0.000000000000001
Q556_C1	0.7219434528377343
Q556_C2	0.9308614004790996
Q556_C3	0.19901872787557115
Q556_C4	0.15964049820429882
Q556_C5	0.15939414752392342
Q556_C6	0.1974940450155139
Q556_C7	0.22281654514961682
Q556_C8	0.023336905782223864
Q556_C9	0.2939156194078308
Q557_C1	0.08694073272629141
Q557_C2	0.40823298029797456
Q557_C3	0.033201620773218324
Q557_C4	0.1604501884805982
Q557_C5	0.020458558464628348
Q557_C6	0.1341701808911404
Q557_C7	0.20545040882953058
Q557_C8	0.169405952199761
Q557_C9	0.169504221574763
Q557_C10	0.08634979567063393
Q557_C11	0.000000000000001
Q558_C1	0.545470128981937
Q558_C2	0.3416562975555627
Q558_C3	0.000000000000001
Q558_C4	0.40577521780768133
Q558_C5	0.5659841096321674
Q558_C6	0.2613899235211717
Q558_C7	0.49123868839907475
Q558_C8	0.8091049358783426
Q558_C9	0.8091049358783426
Q558_C10	0.000000000000001
Q558_C11	0.6121604736716035
Q558_C12	0.4277398656370458
Q558_C13	0.6871295263970104
Q558_C14	0.000000000000001
Q558_C15	0.7158954660850185
Q558_C16	0.2733466240118583
Q558_C17	0.5992182917502549
Q559_C1	0.056809535666947686
Q560_C1	0.0859223102438011
Q560_C2	0.000000000000001
Q560_C3	0.000000000000001
Q560_C4	0.3378220085784604
Q560_C5	0.19421201105131297
Q560_C6	0.10184918189646167
Q561_C1	0.46250108011793073
Q562_C1	0.000000000000001
Q562_C2	0.170330212245886
Q562_C3	0.07369096883173888
Q562_C4	0.22735978243292068
Q562_C5	0.000000000000001
Q562_C6	0.2711485170029747
Q562_C7	0.3457845884859688
Q562_C8	0.3587278066797935
Q562_C9	0.1805885996287016
Q562_C10	0.000000000000001
Q562_C11	0.000000000000001
Q562_C12	0.000000000000001
Q562_C13	0.31669405821879804
Q562_C14	0.1739305498679098
Q562_C15	0.29311565389519223
Q562_C16	0.06622217171581381
Q562_C17	0.151504343330164
Q562_C18	0.000000000000001
Q562_C19	0.17512895614530435
Q562_C20	0.06905843362199118
Q562_C21	0.000000000000001
Q562_C22	0.000000000000001
Q562_C23	0.2694333359328985
Q562_C24	0.000000000000001
Q562_C25	0.000000000000001
Q562_C26	0.3512492792320321
Q563_C1	0.000000000000001
Q564_C1	0.000000000000001
Q565_C1	0.4034231318687073
Q565_C2	0.000000000000001
Q565_C3	0.19243264696554685
Q565_C4	0.5729502977188339
Q565_C5	0.27991819383777405
Q566_C1	0.000000000000001
Q567_C1	0.32161757870064905
Q567_C2	0.000000000000001
Q567_C3	0.46943023217878993
Q567_C4	0.2422695301102234
Q567_C5	0.000000000000001
Q568_C1	0.14932335235571179
Q568_C2	0.2580260801973555
Q568_C3	0.000000000000001
Q568_C4	0.1521425916194823
Q568_C5	0.000000000000001
Q568_C6	0.010313798969130034
Q568_C7	0.08271966652815568
Q568_C8	0.06724193852894576
Q569_C1	0.000000000000001
Q570_C1	0.09306392294778959
Q570_C2	0.000000000000001
Q570_C3	0.000000000000001
Q570_C4	0.000000000000001
Q570_C5	0.08759855420938661
Q570_C6	0.000000000000001
Q570_C7	0.0303158924270466
Q570_C8	0.000000000000001
Q571_C1	0.000000000000001
Q572_C1	0.23008243281841811
Q572_C2	0.028537859552433598
Q572_C3	0.18005998897865275
Q572_C4	0.16938870033497158
Q572_C5	0.12197570825802068
Q572_C6	0.16018804628521222
Q572_C7	0.197799678399551
Q573_C1	0.4299472844623016
Q573_C2	0.000000000000001
Q573_C3	0.000000000000001
Q573_C4	0.26772615649277226
Q573_C5	0.27553116706414976
Q573_C6	0.26939688390572436
Q573_C7	0.5256299806658156
Q573_C8	0.21606179519947566
Q573_C9	0.12103450682297355
Q573_C10	0.3339209312797812
Q573_C11	0.31940043635947524
Q573_C12	0.24836694466125775
Q573_C13	0.000000000000001
Q573_C14	0.3557828915811608
Q573_C15	0.3475672395492842
Q573_C16	0.21870965060193995
Q573_C17	0.316735912011636
Q573_C18	0.000000000000001
Q574_C1	0.19604124059503866
Q574_C2	0.25247871165392055
Q574_C3	0.030104942470706983
Q574_C4	0.000000000000001
Q575_C1	0.1750306813878357
Q575_C2	0.36056814322571373
Q575_C3	0.30667227014457643
Q575_C4	0.3165139786467754
Q575_C5	0.3443408372798883
Q576_C1	0.06107369980488363
Q576_C2	0.06107369980488363
Q577_C1	0.46068827759657177
Q577_C2	0.000000000000001
Q577_C3	0.000000000000001
Q578_C1	0.25391520653237337
Q578_C2	0.2168727612608923
Q579_C1	0.13707975286312307
Q579_C2	0.31202649329576204
Q579_C3	0.07358056058068584
Q579_C4	0.09127401885917558
Q579_C5	0.34602513571456045
Q579_C6	0.000000000000001
Q580_C1	0.1541371853730483
Q580_C2	0.1541371853730483
Q581_C1	0.13752501883257667
Q581_C2	0.13752501883257667
Q581_C3	0.000000000000001
Q581_C4	0.06260213779593114
Q582_C1	0.5740399897106878
Q582_C2	0.4463716316013019
Q582_C3	0.4256882686611399
Q583_C1	0.07022803962777276
Q583_C2	0.24823651828097515
Q583_C3	0.2750445040600533
Q583_C4	0.000000000000001
Q584_C1	0.3547115127485106
Q584_C2	0.000000000000001
Q584_C3	0.25632975956119847
Q584_C4	0.000000000000001
Q584_C5	0.5986509449074421
Q584_C6	0.7882392032137142
Q584_C7	0.402704042264112
Q584_C8	0.2384626023459673
Q585_C1	0.16813938264179967
Q585_C2	0.03484335289979414
Q585_C3	0.1792188481009299
Q585_C4	0.23514498568156703
Q585_C5	0.21639767329839163
Q586_C1	0.000000000000001
Q586_C2	0.000000000000001
Q586_C3	0.000000000000001
Q586_C4	0.000000000000001
Q586_C5	0.5642292267436283
Q587_C1	0.16811558227788906
Q587_C2	0.22260717509913938
Q587_C3	0.019882145656190956
Q587_C4	0.35872452311001823
Q587_C5	0.3113519357957318
Q588_C1	0.07262151814497451
Q588_C2	0.10137942667360825
Q588_C3	0.14836963686074234
Q588_C4	0.11370882852649686
Q588_C5	0.059703799039173056
Q589_C1	0.04544921225188813
Q589_C2	0.0870116809486531
Q589_C3	0.000000000000001
Q589_C4	0.6604645509984944
Q589_C5	0.000000000000001
Q590_C1	0.07441374441321738
Q590_C2	0.000000000000001
Q590_C3	0.000000000000001
Q590_C4	0.06665389932392686
Q590_C5	0.10647430954064799
Q590_C6	0.10647430954064799
Q590_C7	0.3886504419214393
Q590_C8	0.08468062987519626
Q591_C1	0.000000000000001
Q591_C2	0.000000000000001
Q591_C3	0.018012172333111035
Q591_C4	0.10798110026215464
Q591_C5	0.11857659136489382
Q592_C1	0.000000000000001
Q592_C2	0.2933246788704973
Q592_C3	0.059542899021814866
Q592_C4	0.31730186035144126
Q593_C1	0.13667705530494267
Q593_C2	0.22813293159793221
Q593_C3	0.24949110586898365
Q593_C4	0.2764866964390135
Q593_C5	0.23031737442022715
Q593_C6	0.021672003227563585
Q593_C7	0.3114624593126798
Q593_C8	0.48286544560632344
Q593_C9	0.24933463968616068
Q594_C1	0.000000000000001
Q595_C1	0.000000000000001
Q596_C1	0.000000000000001
Q596_C2	0.3478221075571455
Q596_C3	0.000000000000001
Q596_C4	0.000000000000001
Q596_C5	0.861265937736213
Q597_C1	0.01643490879518973
Q597_C2	0.14634056041971258
Q597_C3	0.000000000000001
Q597_C4	0.17380238828617411
Q597_C5	0.45361238147566807
Q598_C1	0.022715629701122085
Q598_C2	0.13855547062132934
Q599_C1	0.03617880479553339
Q599_C2	0.000000000000001
Q599_C3	0.000000000000001
Q599_C4	0.000000000000001
Q599_C5	0.176807560049673
Q599_C6	0.000000000000001
Q599_C7	0.12412813008758182
Q599_C8	0.000000000000001
Q599_C9	0.000000000000001
Q599_C10	0.000000000000001
Q600_C1	0.000000000000001
Q601_C1	0.1273510329685605
Q601_C2	0.04798266083730378
Q601_C3	0.1722906183938268
Q601_C4	0.12056695991009961
Q601_C5	0.000000000000001
Q601_C6	0.01727363610838777
Q602_C1	0.000000000000001
Q603_C1	0.000000000000001
Q603_C2	0.008390265155562664
Q603_C3	0.000000000000001
Q604_C1	0.10014402192605162
Q604_C2	0.4416133104381655
Q604_C3	0.32446510474164875
Q604_C4	0.000000000000001
Q604_C5	0.000000000000001
Q604_C6	0.07679060570519354
Q604_C7	0.23540566566335328
Q604_C8	0.4337729694271228
Q604_C9	0.000000000000001
Q604_C10	0.5431341246864395
Q604_C11	0.046401886120787765
Q604_C12	0.11815908943931536
Q604_C13	0.300838990654182
Q604_C14	0.21410037929323436
Q605_C1	0.5458722501611917
Q605_C2	0.36896646784049536
Q605_C3	0.43181396569502856
Q605_C4	0.3184536129694134
Q605_C5	0.3253095140607584
Q606_C1	0.09891197873512028
Q606_C2	0.07906336111548852
Q606_C3	0.14598334905429333
Q606_C4	0.04282972811667217
Q606_C5	0.000000000000001
Q606_C6	0.266035596589543
Q606_C7	0.452275201007733
Q607_C1	0.21469738077319073
Q607_C2	0.000000000000001
Q607_C3	0.2522899721841691
Q607_C4	0.17210641254444933
Q608_C1	0.16339171758000337
Q608_C2	0.11947883532321378
Q608_C3	0.000000000000001
Q608_C4	0.2587419991866583
Q609_C1	0.000000000000001
Q609_C2	0.08200557137813187
Q609_C3	0.1494766874035467
Q609_C4	0.19512822350180414
Q609_C5	0.06127942907435241
Q609_C6	0.11853271754542506
Q609_C7	0.0922573456322972
Q609_C8	0.037932054437068624
Q609_C9	0.18711501376059836
Q609_C10	0.031942334838418456
Q609_C11	0.000000000000001
Q609_C12	0.27943899918037396
Q610_C1	0.02184604836656294
Q610_C2	0.32156625966580077
Q610_C3	0.000000000000001
Q610_C4	0.000000000000001
Q610_C5	0.46701785254603
Q610_C6	0.000000000000001
Q610_C7	0.1032023756739588
Q610_C8	0.000000000000001
Q611_C1	0.000000000000001
Q611_C2	0.0563260831894565
Q611_C3	0.10901631824247687
Q611_C4	0.2996261111535822
Q611_C5	0.6658523602473336
Q611_C6	0.5969217841324123
Q612_C1	0.000000000000001
Q612_C2	0.000000000000001
Q612_C3	0.5087761662593299
Q612_C4	0.15568031140933844
Q612_C5	0.000000000000001
Q612_C6	0.14306304385476806
Q613_C1	0.09010734874360914
Q614_C1	0.330177033419327
Q614_C2	0.000000000000001
Q614_C3	0.05307994120700312
Q614_C4	0.1276610580457758
Q615_C1	0.543231442602358
Q615_C2	0.19833882038796624
Q615_C3	0.49415904866880983
Q615_C4	0.2544711219047103
Q615_C5	0.07195292358955989
Q615_C6	0.1790952666852773
Q615_C7	0.10054962945753372
Q615_C8	0.000000000000001
Q615_C9	0.42413464665731737
Q615_C10	0.43335264248023514
Q615_C11	0.10159732780804154
Q616_C1	0.000000000000001
Q616_C2	0.000000000000001
Q616_C3	0.000000000000001
Q616_C4	0.000000000000001
Q616_C5	0.3603661645821547
Q616_C6	0.000000000000001
Q616_C7	0.16664723004391077
Q616_C8	0.29018306157966467
Q616_C9	0.2901513153413199
Q616_C10	0.000000000000001
Q616_C11	0.45737907541123013
Q616_C12	0.000000000000001
Q616_C13	0.050067724058935864
Q616_C14	0.1131975643320861
Q616_C15	0.1555858949985322
Q616_C16	0.000000000000001
Q616_C17	0.3680203254929066
Q616_C18	0.000000000000001
Q616_C19	0.000000000000001
Q616_C20	0.000000000000001
Q616_C21	0.000000000000001
Q617_C1	0.07347060086883785
Q617_C2	0.11529607236913261
Q617_C3	0.3911815613998981
Q618_C1	0.000000000000001
Q619_C1	0.1801832606268188
Q619_C2	0.33817937210153215
Q619_C3	0.000000000000001
Q619_C4	0.22870878755238874
Q620_C1	0.011337982400248994
Q620_C2	0.024722312910349428
Q620_C3	0.01727945934471026
Q620_C4	0.07842011742436045
Q620_C5	0.000000000000001
Q620_C6	0.14512503782115524
Q620_C7	0.22315053877440386
Q620_C8	0.4771224752726352
Q620_C9	0.01950095550666888
Q621_C1	0.2809309291017637
Q621_C2	0.20599065921538467
Q622_C1	0.000000000000001
Q623_C1	0.019632384029814477
Q623_C2	0.000000000000001
Q623_C3	0.000000000000001
Q623_C4	0.000000000000001
Q623_C5	0.000000000000001
Q623_C6	0.1864221855085338
Q623_C7	0.04754646954439399
Q623_C8	0.000000000000001
Q623_C9	0.1307919397325574
Q623_C10	0.05193403998918523
Q623_C11	0.0797870998691131
Q623_C12	0.000000000000001
Q624_C1	0.028216557634558728
Q624_C2	0.000000000000001
Q624_C3	0.408710870917964
Q624_C4	0.000000000000001
Q624_C5	0.3591482422420073
Q624_C6	0.19878353622066944
Q624_C7	0.4232376725722406
Q624_C8	0.16376614426549105
Q624_C9	0.41775595957282685
Q625_C1	0.000000000000001
Q625_C2	0.000000000000001
Q625_C3	0.020104443741655348
Q625_C4	0.057496278325902
Q625_C5	0.000000000000001
Q625_C6	0.042147760566441754
Q625_C7	0.06332365956605049
Q625_C8	0.10567589516937534
Q625_C9	0.000000000000001
Q626_C1	0.000000000000001
Q626_C2	0.000000000000001
Q626_C3	0.20682665670959569
Q626_C4	0.000000000000001
Q626_C5	0.000000000000001
Q626_C6	0.000000000000001
Q626_C7	0.000000000000001
Q626_C8	0.000000000000001
Q626_C9	0.000000000000001
Q627_C1	0.000000000000001
Q628_C1	0.07805890265363091
Q628_C2	0.053259939644672655
Q628_C3	0.000000000000001
Q628_C4	0.11275314049509523
Q628_C5	0.23035025958419478
Q628_C6	0.21528353533451985
Q628_C7	0.0808328908377189
Q628_C8	0.09458879066093127
Q628_C9	0.16913551969194227
Q628_C10	0.2225661951102076
Q628_C11	0.10659329408882201
Q628_C12	0.44575691553890434
Q629_C1	0.3099499733392197
Q629_C2	0.13874156836338591
Q629_C3	0.08356270488035775
Q629_C4	0.06367488628225068
Q629_C5	0.04229053091254874
Q629_C6	0.000000000000001
Q629_C7	0.000000000000001
Q629_C8	0.05093267097555247
Q629_C9	0.042820693346165145
Q629_C10	0.000000000000001
Q629_C11	0.02439434170720597
Q629_C12	0.07968309945322606
Q629_C13	0.06627918396390578
Q629_C14	0.040963738895801294
Q629_C15	0.0691917422731319
Q629_C16	0.000000000000001
Q629_C17	0.000000000000001
Q629_C18	0.08511021097124051
Q630_C1	0.000000000000001
Q631_C1	0.32965813589208853
Q632_C1	0.000000000000001
Q632_C2	0.24194832862443755
Q632_C3	0.09141327298568336
Q632_C4	0.24242424835229412
Q632_C5	0.000000000000001
Q633_C1	0.000000000000001
Q633_C2	0.07696041362781064
Q633_C3	0.5544524243020587
Q633_C4	0.21514413860707104
Q633_C5	0.05996749692272132
Q634_C1	0.16686358084865488
Q634_C2	0.0813713526361323
Q634_C3	0.000000000000001
Q634_C4	0.12232032769673669
Q634_C5	0.1452091427832142
Q635_C1	0.11636241802695901
Q635_C2	0.000000000000001
Q635_C3	0.137869247090477
Q635_C4	0.000000000000001
Q635_C5	0.000000000000001
Q635_C6	0.3908088891991397
Q636_C1	0.32880893016740687
Q636_C2	0.5551712113716701
Q636_C3	0.18076254758134247
Q637_C1	0.5388234626355071
Q637_C2	0.000000000000001
Q637_C3	0.3246314224224965
Q637_C4	0.45310986813907106
Q637_C5	0.10404391735744788
Q638_C1	0.3721529112855882
Q638_C2	0.000000000000001
Q638_C3	0.19069446137483723
Q638_C4	0.10016756436650437
Q638_C5	0.28738614752837155
Q638_C6	0.000000000000001
Q638_C7	0.000000000000001
Q638_C8	0.30178169165283075
Q639_C1	0.000000000000001
Q639_C2	0.000000000000001
Q639_C3	0.3832232627795434
Q639_C4	0.000000000000001
Q639_C5	0.000000000000001
Q639_C6	0.000000000000001
Q639_C7	0.000000000000001
Q639_C8	0.000000000000001
Q639_C9	0.32580804100205746
Q639_C10	0.000000000000001
Q640_C1	0.15591959710134137
Q640_C2	0.3124209027642873
Q640_C3	0.5394193722578625
Q640_C4	0.4660494146485889
Q640_C5	0.5318667409838252
Q641_C1	0.000000000000001
Q641_C2	0.000000000000001
Q641_C3	0.000000000000001
Q641_C4	0.1638472987332975
Q641_C5	0.000000000000001
Q641_C6	0.000000000000001
Q641_C7	0.000000000000001
Q642_C1	0.057736895614823876
Q642_C2	0.11789987429852491
Q642_C3	0.4671695830083804
Q642_C4	0.02821350049291163
Q642_C5	0.0533178983845796
Q642_C6	0.3137404312540427
Q643_C1	0.30379986359206107
Q643_C2	0.36523197126722
Q644_C1	0.000000000000001
Q644_C2	0.000000000000001
Q644_C3	0.1770198961719758
Q644_C4	0.05380732084851667
Q644_C5	0.000000000000001
Q645_C1	0.43064288992264754
Q645_C2	0.3109727681435241
Q645_C3	0.30587391450490914
Q645_C4	0.0502035740652737
Q645_C5	0.02708200586419812
Q645_C6	0.09974325647991653
Q645_C7	0.000000000000001
Q645_C8	0.015857597746408252
Q646_C1	0.000000000000001
Q646_C2	0.30009033477578184
Q646_C3	0.000000000000001
Q646_C4	0.000000000000001
Q647_C1	0.030195195944214256
Q647_C2	0.17691820289692742
Q648_C1	0.028873080506298054
Q648_C2	0.000000000000001
Q648_C3	0.000000000000001
Q648_C4	0.000000000000001
Q648_C5	0.000000000000001
Q648_C6	0.012144634435085176
Q649_C1	0.000000000000001
Q649_C2	0.20419884412904918
Q650_C1	0.30639799684065927
Q650_C2	0.06712950132990392
Q650_C3	0.3377999692875471
Q650_C4	0.363781092398098
Q650_C5	0.4563460891503981
Q651_C1	0.2676962083860731
Q651_C2	0.000000000000001
Q651_C3	0.000000000000001
Q651_C4	0.000000000000001
Q651_C5	0.000000000000001
Q651_C6	0.000000000000001
Q651_C7	0.000000000000001
Q651_C8	0.000000000000001
Q651_C9	0.03806806144239577
Q652_C1	0.2647012742370012
Q652_C2	0.17777946913710593
Q652_C3	0.08113115678797415
Q652_C4	0.16179672822021807
Q652_C5	0.022645335072515368
Q653_C1	0.000000000000001
Q653_C2	0.07205034730344428
Q653_C3	0.2888087334041219
Q653_C4	0.04846631912287347
Q653_C5	0.03694422779463115
Q653_C6	0.03495260151060612
Q653_C7	0.2959051030062596
Q653_C8	0.28334437518584116
Q653_C9	0.30649519819924703
Q653_C10	0.1833390599598374
Q653_C11	0.11287702820983968
Q654_C1	0.37863348413049996
Q654_C2	0.5447299723730937
Q654_C3	0.02283537095236577
Q655_C1	0.1842923097915717
Q655_C2	0.11877073285834806
Q655_C3	0.03132714793493324
Q655_C4	0.015173917163135046
Q656_C1	0.000000000000001
Q656_C2	0.0784689286577375
Q656_C3	0.000000000000001
Q656_C4	0.2105292554567876
Q656_C5	0.000000000000001
Q656_C6	0.15820761185053175
Q657_C1	0.000000000000001
Q657_C2	0.31029702756438876
Q657_C3	0.5170498499406225
Q657_C4	0.4503011453689523
Q657_C5	0.2068310531235031
Q657_C6	0.000000000000001
Q657_C7	0.3226855288019079
Q658_C1	0.5424174772264392
Q658_C2	0.13521553321848243
Q658_C3	0.18237355110101275
Q658_C4	0.21744830259283074
Q658_C5	0.19766499134065804
Q659_C1	0.363134315233539
Q659_C2	0.28610928160785276
Q659_C3	0.2401436567548054
Q659_C4	0.09128553305866137
Q659_C5	0.000000000000001
Q659_C6	0.11772277658379476
Q659_C7	0.31853450284995394
Q660_C1	0.0851763548396328
Q660_C2	0.017626843588761227
Q660_C3	0.12728075961112337
Q660_C4	0.17801227461028324
Q660_C5	0.1552908655311004
Q660_C6	0.15139059916300007
Q660_C7	0.040507626572314395
Q660_C8	0.1275184991310689
Q660_C9	0.38061436477169464
Q660_C10	0.1429046910477132
Q660_C11	0.000000000000001
Q660_C12	0.08433840756411101
Q660_C13	0.07322075962062788
Q660_C14	0.10350285212223956
Q660_C15	0.10634218341530915
Q660_C16	0.000000000000001
Q660_C17	0.11134904318791353
Q660_C18	0.11002901787931992
Q660_C19	0.08998158528452305
Q660_C20	0.1581584837495956
Q660_C21	0.000000000000001
Q660_C22	0.054876876688010126
Q660_C23	0.18260278595399923
Q660_C24	0.31244657259563247
Q661_C1	0.3631533475126018
Q661_C2	0.7274377126375632
Q661_C3	0.4321354031790696
Q662_C1	0.2285715287970333
Q662_C2	0.15045690847501977
Q662_C3	0.07897135792021236
Q662_C4	0.0958896971138442
Q663_C1	0.5584447648828104
Q663_C2	0.31367081253661366
Q663_C3	0.3044634275544618
Q663_C4	0.12551846991119714
Q664_C1	0.000000000000001
Q665_C1	0.000000000000001
Q666_C1	0.000000000000001
Q666_C2	0.000000000000001
Q666_C3	0.1229372825026691
Q666_C4	0.28713126675813455
Q667_C1	0.000000000000001
Q667_C2	0.000000000000001
Q667_C3	0.000000000000001
Q667_C4	0.07059503284154484
Q667_C5	0.23665242708842446
Q667_C6	0.000000000000001
Q667_C7	0.000000000000001
Q667_C8	0.000000000000001
Q667_C9	0.000000000000001
Q667_C10	0.000000000000001
Q667_C11	0.000000000000001
Q667_C12	0.000000000000001
Q667_C13	0.000000000000001
Q667_C14	0.06277680859903509
Q667_C15	0.026633001775869525
Q667_C16	0.000000000000001
